,image_url,description_cleaned,category,BAG,DRESS,JEWELRY,LINGERIE,OTHERS,OUTERWEAR,PANT,SHOE,SKIRT,TOPS,max_prob,predicted_category
914,https://cdn.theyes.com/images/full/fcc5898875c89c357fb128307ba2141e416d32fc.jpg,"Denim style cotton fabric, Sustainable cotton, Slim fit, High waist, Five pockets, Loops, Zip and one button fastening, Technology applied in the laundry process tcap reduces the use of natural resources and the environmental impact.",,0.0008099705960027369,0.0017918407839316068,0.00031412152226659385,0.007123580935042488,0.000826302485901287,0.013111756508431145,0.8234499010606529,0.0012565719962958528,0.11491669079743076,0.03639926331404468,0.8234499010606529,PANT
915,https://cdn.theyes.com/images/full/74ab3a9d4b97499f759703d2ab2636c1e7d43d5f.jpg,"Round Abstract Stripe Coasters in navy.Set of 4.-100% hand poured acrylic-Etched logo on base of coasters and holder-Coasters measure 4"" Dia x 1/4"" H, holder measures 4 1/8"" Dia x 1 3/4"" H-Handmade in AmericaStyle # PF18RC01041 NAVYM",,0.053564005830176564,0.004701141502266856,0.4372835105926698,0.01635836648311123,0.24039174976338584,0.04110324056620689,0.03759647330625204,0.11928551398700345,0.023695848947855265,0.026020149021072022,0.4372835105926698,JEWELRY
916,https://cdn.theyes.com/images/full/3fc7a99d25900f3502eeacbfaddfd0f8d081769a.jpg,"Cotton fabric, Openwork details, Round neck, Short sleeve, Cable knit finish",,0.006358235390548649,0.02920502006183617,0.00258316167643155,0.009772484174035647,0.0023285955189365024,0.016422646330133493,0.14017817440454158,0.0016312110745385188,0.1040209736015878,0.68749949776741,0.68749949776741,TOPS
917,https://cdn.theyes.com/images/full/4abb5ac7b9e043f72ecb00247c989889fc8c0388.jpg,"Skinny fit, Cropped design, Medium waist, Frayed finish, Five pockets, Loops on the waist, Zip and one button fastening",,0.0055281570968918154,0.02807819106654634,0.000883778288302682,0.00923395407745878,0.0017921480490494571,0.05468636838400325,0.09739238898456364,0.0009395045810298531,0.08020350061325329,0.7212620088589009,0.7212620088589009,TOPS
918,https://cdn.theyes.com/images/full/ef7d42a64dd1f7d9d11918de7c819c692a89cc84.jpg,"Casual line, Wide design, Linen fabric, V-neck, Long sleeve with buttoned cuffs, Button fastening on the front section",,0.004875817786373031,0.025126374225859675,0.0021194957686523374,0.0036470792601348374,0.007973334413370258,0.02348168809297819,0.10862355543670928,0.004732475704017488,0.03428294570861981,0.785137233603285,0.785137233603285,TOPS
919,https://cdn.theyes.com/images/full/f61d8c6a0e404f71cf062db68aac33f086543205.jpg,- Short sleeve white crew neck t-shirt- 100% cotton- Printed in Los Angeles- Relaxed women's fit with a feminine neckline,,0.008054752143317063,0.0056243434052588755,0.0002617379876269861,0.0011515683526611216,0.0011802353099164655,0.010343667706867385,0.010790470891982694,0.0010306496372896904,0.0021824210033789125,0.9593801535617007,0.9593801535617007,TOPS
920,https://cdn.theyes.com/images/full/8fe724aa080f83dd7fe157665525b40c5c2ce5d4.jpg,"Flowy fabric, V-neck, Short sleeve, Side slits, Asymmetric hem",,0.0005921830402111778,0.009262004144749689,0.0018733112836534242,0.0025403303752807183,0.0007287345571568658,0.010804945590293939,0.0013683250020545034,0.0003506149186013399,0.001684518506296046,0.9707950325817022,0.9707950325817022,TOPS
921,https://cdn.theyes.com/images/full/dfa968b144631ad99dd3c4cf4c8128afe1cc29d6.jpg,"Round neck, Short batwing sleeve, Two buttoned patch pockets on the chest, Button fastening on the front section",,0.00119860893592499,0.10514233718801164,0.0006421036740775692,0.001727505274893859,0.0013685604641015484,0.006595203471512574,0.009472705291492176,0.0003564681791082125,0.7165540816014919,0.15694242591938556,0.7165540816014919,SKIRT
922,https://cdn.theyes.com/images/full/bf6444bba496cb978ce91289bbf1b29a4db5ef0b.jpg,Saffiano leather Flap closure with snap Metal lettering logo -Customizable with My Character elements,,0.6901627084102984,0.0008882478399609563,0.23346683467420387,0.005960508548660479,0.030065960331459668,0.016391906092772676,0.003193102157117909,0.011074092353446745,0.0015805649978746373,0.007216074594204622,0.6901627084102984,BAG
923,https://cdn.theyes.com/images/full/5b3a9d79ee400ba92eb5421c7e6d73312b2d018d.jpg,"Architecture for the body, sculpted to curve the way you do. Streamlined, minimalist sheath dress cut from bonded neoprene fabric. Square neckline frames the face to dramatic effect. Hidden zipper down the center back for easy on and easy off.Style Number: P19720BNSize &amp; Fit  Model's Height: 5'9""Model is wearing size 2Composition &amp; Care  Composition: 72% Polyamide 28% ElastaneWashing Instructions: Dry Clean Only",DRESS,0.0018430056253708569,0.7985737851631117,0.0004777044604099997,0.019492278759407768,0.0010777221922689923,0.015047267216264126,0.004472821783139324,0.0022082103394540737,0.12808018160472665,0.028727022855846503,0.7985737851631117,DRESS
924,https://cdn.theyes.com/images/full/d8b315a9f1fba7acf9cae6df3aa28b3fa6aa6977.jpg,Dahlia + Flames print inside and out Drawstring hood Zipper closure Zipper pockets on the sides Elasticized cuffs Drawstring on the hem Heat-bonded zipper Outside: 100% polyamide Padding: 100% polyester Coordinated with style 29R423,,0.0024835679157709932,0.004522955538760885,0.000331697440434586,0.000610662096204224,0.0031510216915922556,0.8859509237593647,0.024592662629347936,0.0006065362175183602,0.004533796284199702,0.0732161764268063,0.8859509237593647,OUTERWEAR
925,https://cdn.theyes.com/images/full/d6824ebcf95c883a8e83bfa77810e63ae0d9e6b6.jpg,Upper: patent leather Ankle strap Leather sole with non-slip injected rubber insert and metal lettering logo 65mm heel,,0.0009288764803008121,0.00029025275640703565,0.007575002389215674,0.00124475828070697,0.0008481732280454322,0.001672949844914365,0.0008688851166524849,0.9856371979698165,0.0003278507690083964,0.0006060531649325896,0.9856371979698165,SHOE
926,https://cdn.theyes.com/images/full/bc478c485eb04158c4c9f224b93ac5cdeb9dc93e.jpg,"Upper: brushed calf leather, pointy toe Tonal lettering logo Leather sole 1.5 cm ABS heel",,0.00035776669945225396,0.00017498905221290052,0.001038398770962366,0.0017084433346997818,0.0008832260307598854,0.0006508359872490584,0.00203606037541029,0.9922944522717163,4.5695475612068286e-05,0.0008101320019248779,0.9922944522717163,SHOE
927,https://cdn.theyes.com/images/full/4de9bd6c7e9df4ac7a65fe3f9b08d194ae0fdda8.jpg,"Flared design, Cotton fabric, Striped print, Two-tone, Hood, Sleeveless, Bow on the waist, Concealed zip fastening on the back",,0.0021167855906840667,0.8056422644494563,0.0024198383914721825,0.005918096591365997,0.001954976129571574,0.015282348687195664,0.01388426206769855,0.005643662427653442,0.10997017721350391,0.03716758845139822,0.8056422644494563,DRESS
928,https://cdn.theyes.com/images/full/c0eaeb9e3025d71f221471287c0ec8417250fc71.jpg,,,0.0033024159560770946,-0.07764813785777795,0.0009737327045199804,0.033130857795806844,0.00024244185402772783,0.03915980227099065,0.010098916554012525,0.001434193360852758,0.004694353536364786,0.9846114238251256,0.9846114238251256,TOPS
929,https://cdn.theyes.com/images/full/c6c4586044fd7963f02539072a5e62002c6252d6.jpg,Metal number,,0.018785921719242947,-0.0019035766840055513,0.9629027640564266,-0.002829298309333982,0.0010769926767251893,0.009226218628549216,0.0003995951825822761,0.0059208969994961405,0.002823539072551379,0.003596946657765651,0.9629027640564266,JEWELRY
930,https://cdn.theyes.com/images/full/9cb0bc9d8580bc8fdc149a4a9040da740400cb01.jpg,"We added pleat sleeves to a classic sweatshirt body for an elevated feel. Wear back to anything from sweatpants to jeans to skirts.100% CottonModel is 5'8"" wearing size 1Size 1 - Length 23 1/2"" Sleeve Length 24 1/2""Machine Wash Cold Tumble Dry LowMade in the U.S.A.",TOPS,0.0125323545962057,0.017417540334969693,0.003249909759232066,0.019663553157693834,0.012351729662046092,0.1576019164906047,0.07247023946703232,0.005071099605610074,0.010564177114160894,0.6890774798124446,0.6890774798124446,TOPS
931,https://cdn.theyes.com/images/full/f79e7301d689d5640201e85f919cc47ccb110694.jpg,"Flowy fabric, Classic collar, Long sleeve with buttoned cuffs, Patch pocket on the chest, Button fastening on the front section",,0.000496235464081756,0.004514540933973395,0.0002123886104219365,0.0006668957336942859,0.0005056664563873988,0.0031430321472409343,0.026344887546008982,0.00027000525602319383,0.8761087046328094,0.08773764321935867,0.8761087046328094,SKIRT
932,https://cdn.theyes.com/images/full/7c8e05d8030c308117b6e7e3b4879214537488d2.jpg," There’s satisfying symmetry in the scooped neck, mirrored at the curved cropped bottom, and the cutout back, which exposes the body’s natural line. The formal meets the organic in this breathable supplex piece, which has four-way stretch for both comfort and a flattering silhouette.Quick and easy care, simply machine washOur supplex is four-way stretch with a super soft, sweat-wicking and natural feel: made from 90% Supplex and 10% LycraOh! And the Transcend Top is ethically Made In America by Women Who Care",,0.0006361218030317375,0.0027256200482575882,0.0001997213751270035,0.6044945958880492,0.00016215024587694094,0.007108133255567703,0.33510623772897213,0.000667204434415421,0.02892135730986997,0.019978857910832273,0.6044945958880492,LINGERIE
933,https://cdn.theyes.com/images/full/a72a26f36bad84dfdf3d7d780569545d3ea4d9b4.jpg,Metal frame front in Steel Gray Frame compatible with graduated lenses 100% UVA / UVB protection Adjustable nose pads suitable for any fit Lens-nose-temple measurement: 57-17-140 mm,,0.00017485985617897445,4.785146574649072e-06,0.0004161378459335838,6.096310768457695e-05,0.9984979799838782,0.00017851870901265763,0.00024166558574188036,0.0002197120897781239,7.58684551515828e-06,0.00019779082970211757,0.9984979799838782,OTHERS
934,https://cdn.theyes.com/images/full/57c84abe33390fc36f67e53ee8f7fbe9f6d9b601.jpg,"Cotton fabric, Striped print, Printed message, Round neck, Short sleeve",,0.0037073962466368103,0.010005268298901648,0.0005695515141799672,0.016149187024032133,0.004660077941170728,0.004574730674988847,0.5765767940193829,0.0028130139026241387,0.1920833294587271,0.1888606509193555,0.5765767940193829,PANT
935,https://cdn.theyes.com/images/full/fe49e7bd763f5a0a02da022714fd4ccd1fd758bf.jpg,"Midi design, Straight design, Shirt-style, Tie-dye print, Classic collar, V-neck, Button fastening on the front section, Short sleeve, Loops, Removable belt, Side slit hem",,0.0034454571047601366,0.38745059629279616,0.0026346416154169605,0.012387112864893142,0.0028644118980009447,0.01877291606366768,0.04107953058180805,0.006323076234245339,0.08376186290436986,0.44128039444004163,0.44128039444004163,TOPS
936,https://cdn.theyes.com/images/full/ea2dee42da154c32c83b6fe72cc6891e815dbcfc.jpg,"Matelassé leather Detachable 115 cm metal shoulder strap with leather shoulder pad Jewel embellishment Steel-finish metal hardware Metal lettering logo Flap with magnetic buttons Leather lining One compartment, four credit card slots Small removable mirror inside",,0.05000506344720596,0.011382194566121709,0.0015652898776244808,0.0026201265300990822,0.0034545990265081733,0.4899730890766171,0.002187402727180611,0.0011891894820590253,0.3884042994019439,0.04921874586463996,0.4899730890766171,OUTERWEAR
937,https://cdn.theyes.com/images/full/f0fb55d46f30697c6ee65531b64ca0b1109d2072.jpg,"Flowy textured fabric, Flared design, Short design, Crossover design, Short sleeve, V-neck, Frills ending, Side bow fastening",,0.000985264507364751,0.6516734143186085,0.011088079826018494,0.006253038696538907,0.002076359470863887,0.007929624293248472,0.0041620813336015645,0.0020759009517014133,0.03684535179474352,0.2769108848073104,0.6516734143186085,DRESS
938,https://cdn.theyes.com/images/full/fcb06642af86f462b3883affbb8c611a060a47db.jpg,Padded nylon Detachable metal chain shoulder strap Zipper closure Inside zipper pocket Metal lettering logo on enamel triangle Nylon lining,,0.028970952705065417,0.14791906885198422,0.001221509304281483,0.025346725814059525,0.0017471220124640155,0.03318896456114915,0.010356581000095674,0.0016781497195996551,0.17347435774859887,0.576096568282702,0.576096568282702,TOPS
939,https://cdn.theyes.com/images/full/4ba5c5505c6f6bf671dc5755de1746e2a320ebd6.jpg,"Cable knit design, Knitted fabric, V-neck, Sleeveless",,0.005422930197722633,0.08355339667364442,0.002143598832671395,0.1259603112190992,0.003829721719344455,0.015656383934736732,0.03412353742759516,0.0015930493316487846,0.4292314678105686,0.2984856028529685,0.4292314678105686,SKIRT
940,https://cdn.theyes.com/images/full/b93a94fa52d23fecc14ed84f2da83826a25cd5f1.jpg,"The Bailey 44 Santorini Skirt is a full length fitted maxi skirt. Features a ruching design, tie dye print and front slit in our signature stretch jersey fabric.",SKIRT,0.0010773419534281998,0.27722829957734724,0.00017960693460974278,0.011536565042567537,0.0006976522179554589,0.0014488608463231985,0.01910039226148261,0.0005205092751878573,0.6698576079499436,0.01835316394115456,0.6698576079499436,SKIRT
941,https://cdn.theyes.com/images/full/7a2cabb05607a6d7521c4950c58d03dd02e15ae0.jpg,"Long design, Knitted fabric, Openwork details, Long raglan sleeve, Cable knit finish",,0.005112870777495372,0.07937384154216064,0.0038407452141029108,0.03060329702513321,0.004245392858260496,0.24682015123391324,0.03354848881478402,0.001392152879030539,0.30377992526903097,0.29128313438608866,0.30377992526903097,SKIRT
942,https://cdn.theyes.com/images/full/e4996c4890d2cf377156ff0c0e3034aac12295cd.jpg,"Cable knit design, V-neck, Short sleeve",,0.014179204659691394,0.05557794038452141,0.05210242193176546,0.04690567985199505,0.005513034848399065,0.008684632961520609,0.013988970917017092,0.008688675714446667,0.053545987422627554,0.7408134513080157,0.7408134513080157,TOPS
943,https://cdn.theyes.com/images/full/3a88c099d00e7a9e456e041737000e6d321eacef.jpg,"Dramatic puff sleeves frame crinkled button-down Evon. The texture lends irreverence to the otherwise polished style.12CR3068[tab]Details+Fit[/tab]Spread collar. Four-pleat shoulder detail, long sleeves with button cuffs. Chest patch pocket, shirttail hem. Easy silhouette.Model shown is 5'7"" and wearing US size 4.Product measurements (US size 4): Length 31"" | Chest 39 1/2"".Dry clean - do not iron.Made in USA.59% Cotton | 41% Polyester",,0.00040875363342265947,0.0038863146594983267,0.00010615361709531868,0.0002777342806810722,0.00014990812472956208,0.012180394990017345,0.002236240786989662,0.00017125041664944575,0.0008818834931500917,0.9797013659977665,0.9797013659977665,TOPS
944,https://cdn.theyes.com/images/full/c8e8b9ea79518034bba3aea8614a977bc19377a7.jpg,"Cable knit design, Knitted fabric, V-neck, Sleeveless",,0.002340889152859463,0.0038819932848839223,0.0003212373193758013,0.011870336737867275,0.001876539481715395,0.00860957759113379,0.8637862287405913,0.0031441912846279178,0.06088921672328994,0.04327978968365535,0.8637862287405913,PANT
945,https://cdn.theyes.com/images/full/8338fe5c0b9f414295c1e10691e36ddc03f42d22.jpg,"Open knit fabric, Cotton fabric, Rounded neck, Long sleeve, Cable knit finish",,0.0017537736377887284,0.01389782580228207,0.0005928438214572938,0.0027111816498684807,0.0010180764295964473,0.013972074783915829,0.006158699835632458,0.0005587056718587384,0.0768174911518026,0.8825193272157974,0.8825193272157974,TOPS
946,https://cdn.theyes.com/images/full/a862898b91da78283f1216b3d7ab294c3b1c4f44.jpg,"We love this lightweight, cropped cardigan paired over everything from jeans and tees to cotton dresses.47% Acrylic 30% Nylon 15% Wool 8% MohairModel is 5'8"" wearing size 1Size 1 - Front Length 18 5/8"" Sleeve Length 20 3/4""Hand Wash Only Lay Flat To DryImport",DRESS,0.00251912070052641,0.07385393528028335,0.0023315581154427843,0.011249160204607497,0.00990797619566014,0.2427666651166201,0.036070343542187404,0.08333866043824627,0.19332135276304824,0.34464122764337773,0.34464122764337773,TOPS
